0.890150 0.780006
0.256209 0.123946
0.830094 0.749370
0.231921 0.552944
0.287037 0.363237
0.404715 0.256987
0.824513 0.319995
0.725780 0.895490
0.577616 0.389180
0.261902 0.281260
0.368173 0.318885
0.073819 0.615546
0.123626 0.753913
0.046731 0.663508
0.834010 0.211546
0.282323 0.792006
0.031373 0.911804
0.411698 0.541553
0.526054 0.009077
0.938571 0.154337
0.884152 0.521992
0.472125 0.230159
0.880598 0.008404
0.458881 0.432190
0.912172 0.782374
0.772965 0.914391
0.104869 0.220016
0.274159 0.892507
0.599972 0.451088
0.193090 0.530473
0.253203 0.483197
0.952947 0.064135
0.731349 0.555499
0.787095 0.834148
0.740712 0.268764
0.261965 0.649928
0.871777 0.788683
0.564590 0.656536
0.294462 0.169297
0.164164 0.626363
0.288329 0.593410
0.207001 0.347498
0.342137 0.076876
0.754268 0.530648
0.307098 0.933628
0.721864 0.406490
0.838220 0.048316
0.131824 0.935327
0.108120 0.753450
0.034622 0.300924
0.527659 0.857899
0.211746 0.110396
0.957798 0.123637
0.517924 0.472030
0.647038 0.237610
0.472366 0.872908
0.878818 0.075583
0.458419 0.528212
0.063253 0.804871
0.640977 0.624083
0.757578 0.122797
0.461055 0.625908
0.849682 0.677776
0.316880 0.573917
0.889103 0.469889
0.790876 0.037952
0.299856 0.777824
0.531934 0.153295
0.959474 0.909057
0.652317 0.909429
0.378633 0.820154
0.248601 0.613596
0.465743 0.404066
0.406003 0.201040
0.610867 0.991281
0.795492 0.813803
0.573359 0.361736
0.723042 0.819954
0.407582 0.314327
0.240415 0.195115
0.411090 0.590926
0.676830 0.938175
0.829644 0.701758
0.700921 0.943054
0.803442 0.949019
0.772336 0.498397
0.788931 0.695617
0.592355 0.337075
0.440584 0.675903
0.912912 0.907363
0.687007 0.895261
0.813394 0.287676
0.485767 0.415459
0.304578 0.916728
0.491292 0.072592
0.869103 0.061006
0.620248 0.924544
0.297828 0.691414
0.248736 0.974792
0.931477 0.190976
0.525713 0.469475
0.166921 0.065471
0.036989 0.814560
0.837490 0.578868
0.804195 0.910015
0.826680 0.985440
0.353074 0.447842
0.024639 0.780442
0.335497 0.470855
0.486791 0.141206
0.939557 0.239071
0.403994 0.480549
0.072119 0.200600
0.243594 0.784361
0.048222 0.613896
0.170745 0.155240
0.271672 0.118253
0.609387 0.734065
0.141240 0.299419
0.552244 0.921371
0.166805 0.047199
0.979217 0.570401
0.029843 0.251929
0.493558 0.573717
0.072625 0.136690
0.035182 0.015238
0.450495 0.272138
0.280514 0.809581
0.931620 0.070829
0.088223 0.500588
0.078564 0.307911
0.100242 0.640900
0.296080 0.965055
0.357424 0.924467
0.979491 0.444505
0.539229 0.993858
0.748019 0.950125
0.186807 0.594254
0.497467 0.582302
0.018858 0.495993
0.756598 0.443603
0.199632 0.357549
0.581604 0.802041
0.168461 0.450810
0.973043 0.108839
0.390188 0.920537
0.549601 0.417555
0.135864 0.999884
0.963073 0.501457
0.153098 0.353839
0.288924 0.716006
0.835432 0.472475
0.376817 0.403339
0.250109 0.785879
0.895472 0.385616
0.133619 0.922636
0.556239 0.844108
0.714391 0.283742
0.749752 0.630905
0.972011 0.853821
0.580055 0.810113
0.692336 0.921528
0.030549 0.975422
0.427878 0.130996
0.746162 0.640913
0.222850 0.036220
0.666098 0.751983
0.712216 0.080246
0.491554 0.113263
0.954157 0.671035
0.722760 0.280402
0.105297 0.775887
0.749746 0.212596
0.798089 0.206290
0.231185 0.732729
0.829714 0.515075
0.745698 0.592010
0.521886 0.177756
0.449995 0.685979
0.860929 0.479915
0.228231 0.718749
0.277495 0.282523
0.566946 0.362372
0.675319 0.587067
0.139957 0.708191
0.068360 0.572353
0.837605 0.557065
0.935724 0.524862
0.724693 0.845331
0.153728 0.834545
0.161523 0.253386
0.114494 0.977907
0.072388 0.793763
0.390438 0.160290
0.095903 0.925568
0.054033 0.039194
0.101543 0.492167
0.512223 0.700536
0.306773 0.528985
0.464851 0.809712
0.979133 0.738296
0.346503 0.609339
0.457661 0.177885
0.361105 0.185553
0.978029 0.460452
0.968686 0.174732
0.535761 0.510626
0.433651 0.832526
0.771919 0.676480
0.793962 0.137075
0.615613 0.742408
0.360586 0.348263
0.167733 0.140245
0.606599 0.194922
0.060264 0.405508
0.055301 0.611827
0.275560 0.675622
0.526744 0.698376
0.159953 0.777018
0.852022 0.320826
0.116075 0.197975
0.914716 0.529951
0.208270 0.994073
0.628860 0.716018
0.665457 0.423145
0.212804 0.172929
0.015837 0.856591
0.868356 0.493425
0.337811 0.263935
0.724565 0.967219
0.861476 0.317504
0.655531 0.903935
0.905094 0.914091
0.331618 0.552721
0.880882 0.660493
0.613431 0.040421
0.854531 0.619788
0.147946 0.500179
0.892794 0.365226
0.776170 0.312342
0.183543 0.138617
0.111687 0.129547
0.662666 0.660085
0.399486 0.107858
0.632163 0.886063
0.514435 0.515841
0.603842 0.762407
0.708779 0.643434
0.352963 0.769498
0.468035 0.682505
0.916226 0.806217
0.584662 0.000956
0.018470 0.709657
0.308879 0.982266
0.162453 0.457458
0.186008 0.352334
0.366095 0.849628
0.939708 0.665498
0.281562 0.216733
0.510495 0.371617
0.180551 0.451333
0.108900 0.636075
0.040169 0.409531
0.892656 0.834596
0.713771 0.479515
0.627277 0.394735
0.921135 0.863968
0.439422 0.405921
0.542340 0.873221
0.522393 0.169938
0.449743 0.276020
0.403171 0.613703
0.862406 0.504787
0.130337 0.236227
0.957365 0.262252
0.492276 0.011629
0.222109 0.826320
0.125026 0.420084
0.782639 0.100061
0.119149 0.528568
0.691500 0.203687
0.485005 0.793292
0.910136 0.155404
0.585791 0.005682
0.469964 0.937995
0.397741 0.553795
0.046533 0.998034
0.206835 0.921034
0.931141 0.974578
0.101422 0.094053
0.134289 0.204236
0.370098 0.301700
0.105348 0.299478
0.664253 0.256907
0.302811 0.847059
0.534622 0.823374
0.599502 0.023436
0.701252 0.778935
0.257129 0.674053
0.166226 0.097482
0.954540 0.153369
0.028550 0.921312
0.104069 0.972500
0.610551 0.145788
0.440343 0.051358
0.255184 0.288170
0.615922 0.122152
0.903605 0.062507
0.288155 0.581134
0.312395 0.832456
0.931617 0.835462
0.519812 0.863909
0.360508 0.942057
0.920428 0.049294
0.695393 0.085321
0.057559 0.525435
0.258643 0.190606
0.992824 0.356841
0.632972 0.720292
0.862242 0.206299
0.867429 0.449362
0.978220 0.664648
0.565229 0.767343
0.586814 0.661604
0.337790 0.803488
0.139645 0.129521
0.859364 0.422081
0.689830 0.841948
0.506622 0.884721
0.771317 0.098877
0.317577 0.726489
0.870994 0.680533
0.754219 0.142848
0.352940 0.241606
0.503235 0.934159
0.444209 0.067777
0.299191 0.804697
0.641501 0.866431
0.504547 0.563026
0.648120 0.013420
0.930888 0.520620
0.700567 0.427763
0.135736 0.135602
0.894164 0.996137
0.179324 0.698474
0.867078 0.219065
0.575708 0.606711
0.952113 0.500643
0.922592 0.525108
0.655652 0.253709
0.444229 0.478725
0.073126 0.742307
0.431795 0.675348
0.600375 0.333338
0.315592 0.604295
0.050291 0.579259
0.853461 0.708480
0.034101 0.303720
0.669789 0.676587
0.216676 0.611999
0.129467 0.152236
0.805245 0.498115
0.281188 0.407019
0.380872 0.470506
0.354461 0.274275
0.932088 0.368125
0.044700 0.390489
0.700043 0.288850
0.570785 0.541172
0.194563 0.302064
0.239451 0.658117
0.490471 0.367299
0.000894 0.764897
0.663563 0.630807
0.229957 0.917473
0.975604 0.021930
0.717282 0.936805
0.167728 0.821159
0.604793 0.480316
0.971603 0.621737
0.749899 0.749116
0.697749 0.856705
0.752767 0.877825
0.510385 0.813239
0.631076 0.803903
0.748162 0.806178
0.876590 0.163335
0.400179 0.932595
0.377948 0.509572
0.596644 0.579311
0.444047 0.902572
0.723561 0.605205
0.912373 0.664850
0.520811 0.870203
0.076675 0.851384
0.273010 0.532828
0.918353 0.730269
0.952515 0.288174
0.875926 0.320982
0.923952 0.468186
0.136961 0.787149
0.569643 0.676124
0.186845 0.230667
0.945307 0.377074
0.098759 0.184082
0.325408 0.616395
0.799242 0.848069
0.247532 0.787970
0.293719 0.870918
0.415152 0.124131
0.586359 0.216878
0.568176 0.329146
0.778648 0.420249
0.180639 0.528132
0.581046 0.272084
0.594919 0.453275
0.222107 0.736393
0.951853 0.539221
0.489433 0.642705
0.026124 0.349540
0.386837 0.451879
0.826297 0.506097
0.642099 0.142026
0.568881 0.043247
0.049675 0.011429
0.385786 0.858698
0.382747 0.945328
0.874556 0.682931
0.358981 0.443446
0.350747 0.739057
0.894373 0.455131
0.411835 0.014965
0.629556 0.818995
0.172014 0.819665
0.462941 0.853918
0.277274 0.045673
0.575068 0.398291
0.560126 0.309331
0.178551 0.344379
0.943345 0.890935
0.977971 0.464680
0.952122 0.146536
0.074115 0.077139
0.943981 0.813300
0.796925 0.846124
0.915843 0.380297
0.701527 0.765995
0.497625 0.446593
0.711725 0.124187
0.491722 0.738524
0.145333 0.990648
0.067776 0.208025
0.105714 0.530520
0.472084 0.383884
0.473906 0.186941
0.861036 0.897805
0.485710 0.530840
0.617945 0.857152
0.628116 0.324592
0.262657 0.486243
0.339430 0.096423
0.813306 0.208078
0.747503 0.272426
0.209589 0.088367
0.430405 0.663078
0.156949 0.313743
0.933948 0.851113
0.501023 0.126027
0.530408 0.777643
0.991738 0.384419
0.452845 0.573398
0.046442 0.677505
0.589373 0.431957
0.871413 0.656928
0.371774 0.071842
0.051166 0.014628
0.342818 0.084357
0.464887 0.275502
0.636671 0.214049
0.139402 0.327373
0.356765 0.368652
0.398042 0.360141
0.585500 0.905405
0.414783 0.635980
0.510164 0.490611
0.033029 0.262475
0.899428 0.579311
0.458424 0.890557
0.914814 0.311952
0.185061 0.009121
0.991492 0.374919
0.264464 0.258195
0.272787 0.121817
0.776715 0.932543
0.832776 0.002362
0.113113 0.597572
0.671345 0.095766
0.429722 0.489412
0.216078 0.295493
0.381200 0.121065
0.815365 0.442253
0.994270 0.266465
0.457086 0.452117
0.290221 0.244360
0.697263 0.236619
0.015798 0.173863
0.533046 0.961728
0.591881 0.623561
0.704411 0.942567
0.139293 0.826053
0.658938 0.220739
0.191148 0.379796
0.164062 0.621153
0.451087 0.110126
0.301146 0.835219
0.706793 0.511334
0.325773 0.827271
0.758154 0.941676
0.628627 0.611128
0.969444 0.493185
0.781323 0.193630
0.804908 0.208160
0.401587 0.232050
0.457124 0.064216
0.322137 0.702246
0.427499 0.899757
0.297653 0.624429
0.668306 0.201758
0.234210 0.643424
0.645607 0.427727
0.675542 0.010300
0.432456 0.283717
0.030524 0.262241
0.691745 0.130272
0.776233 0.647529
0.158080 0.438180
0.620975 0.092530
0.978050 0.965894
0.361642 0.257540
0.018273 0.080527
0.919790 0.978369
0.000585 0.394255
0.790791 0.140556
0.073762 0.638042
0.890454 0.783060
0.181130 0.444534
0.533481 0.978331
0.333456 0.462017
0.028128 0.785615
0.646484 0.971291
0.121463 0.324382
0.752493 0.927367
0.279572 0.764742
0.945259 0.097823
0.537112 0.781728
0.167785 0.719735
0.400567 0.770327
0.702180 0.847023
0.039596 0.868120
0.171065 0.310107
0.750837 0.582421
0.209876 0.959742
0.428551 0.568778
0.919437 0.616912
0.526471 0.857721
0.958185 0.900646
0.745249 0.576625
0.883419 0.855643
0.429845 0.963560
0.100943 0.051578
0.411273 0.220020
0.532490 0.575957
0.777042 0.499383
0.860286 0.092412
0.804689 0.077994
0.958142 0.886288
0.042776 0.505739
0.868444 0.569420
0.273716 0.282984
0.434419 0.865958
0.842815 0.360762
0.447041 0.651126
0.587898 0.511067
0.915970 0.164782
0.353898 0.364155
0.823887 0.071665
0.826777 0.659695
0.473596 0.790183
0.171162 0.008677
0.287282 0.261647
0.706065 0.212927
0.667290 0.081797
0.603063 0.939123
0.277804 0.666512
0.341315 0.294168
0.856794 0.873582
0.403793 0.598813
0.417615 0.252392
0.449093 0.406397
0.449635 0.843431
0.943210 0.563574
0.477250 0.199467
0.985650 0.859909
0.086682 0.050280
0.814252 0.563223
0.279920 0.782829
0.223094 0.887544
0.765186 0.658716
0.877864 0.190556
0.543304 0.440838
0.263062 0.447421
0.899330 0.851087
0.745418 0.297828
0.658849 0.030983
0.987892 0.713175
0.318275 0.927112
0.698636 0.080737
0.408566 0.273241
0.449293 0.251693
0.201705 0.590989
0.047009 0.849913
0.619328 0.380933
0.694521 0.888343
0.952879 0.426008
0.922722 0.489898
0.754664 0.879092
0.030046 0.259711
0.009173 0.556654
0.513075 0.605633
0.444058 0.610313
0.722727 0.053839
0.590127 0.498223
0.730405 0.356440
0.949745 0.928117
0.138484 0.937952
0.382997 0.193927
0.319506 0.977509
0.571010 0.077811
0.318467 0.173698
0.165794 0.239505
0.402554 0.988880
0.985982 0.764844
0.992731 0.919883
0.367839 0.295335
0.461525 0.091930
0.530932 0.910669
0.031407 0.222699
0.567804 0.686035
0.758122 0.753354
0.417070 0.596104
0.333372 0.693465
0.929262 0.187583
0.191193 0.476652
0.884843 0.192187
0.152425 0.873859
0.573731 0.001920
0.591651 0.761113
0.295729 0.678537
0.860955 0.288652
0.891224 0.919059
0.454904 0.748298
0.161536 0.149215
0.151112 0.185941
0.788294 0.666697
0.110767 0.556025
0.111200 0.506083
0.673485 0.964888
0.873582 0.447326
0.330891 0.299857
0.795079 0.339662
0.113268 0.290949
0.580864 0.662835
0.373681 0.802078
0.726751 0.997491
0.703932 0.898612
0.229594 0.826629
0.466722 0.988187
0.062312 0.839989
0.178402 0.081629
0.022958 0.663231
0.726693 0.970874
0.317171 0.683811
0.157724 0.870752
0.983414 0.395395
0.516799 0.821512
0.020348 0.432712
0.977239 0.898968
0.825743 0.218712
0.241686 0.029135
0.306272 0.895900
0.950252 0.954231
0.767594 0.963726
0.579864 0.646925
0.444075 0.793903
0.069209 0.219697
0.277533 0.945535
0.153631 0.126197
0.304391 0.951920
0.144366 0.201462
0.760587 0.000907
0.636492 0.837883
0.763652 0.680687
0.379958 0.343789
0.181293 0.712886
0.298083 0.281516
0.045887 0.344835
0.387878 0.331851
0.624243 0.822902
0.986593 0.981714
0.002014 0.118746
0.638841 0.081959
0.792133 0.830380
0.548684 0.072164
0.326643 0.929916
0.351061 0.419297
0.441309 0.779853
0.686916 0.567110
0.712369 0.589813
0.816422 0.443162
0.754814 0.235565
0.254663 0.320331
0.941567 0.112238
0.164149 0.579691
0.652933 0.443585
0.988543 0.671631
0.915696 0.219180
0.561979 0.322099
0.041244 0.681415
0.678333 0.780822
0.622089 0.034181
0.854836 0.658414
0.996160 0.795100
0.774394 0.649206
0.038251 0.963191
0.640999 0.186710
0.887980 0.923836
0.432594 0.828562
0.973661 0.762930
0.785778 0.917842
0.441434 0.412081
0.996725 0.817629
0.849061 0.796745
0.372682 0.765680
0.733729 0.909162
0.918432 0.146092
0.413260 0.477973
0.092092 0.724842
0.130097 0.656389
0.114627 0.146063
0.397427 0.900796
0.067436 0.735933
0.156843 0.961658
0.762417 0.411069
0.106888 0.658604
0.118856 0.238273
0.311889 0.861566
0.531526 0.942535
0.950424 0.849853
0.464382 0.410138
0.812824 0.971018
0.254209 0.983769
0.907068 0.271422
0.858607 0.096487
0.282450 0.520335
0.032685 0.541443
0.930400 0.799478
0.168852 0.424204
0.371825 0.579866
0.784051 0.594584
0.290347 0.957830
0.388845 0.104827
0.320816 0.472096
0.222705 0.991050
0.852476 0.673791
0.089887 0.424785
0.456143 0.371256
0.280271 0.031523
0.294795 0.221537
0.309530 0.923129
0.626925 0.090431
0.963019 0.740987
0.262047 0.352964
0.877742 0.756773
0.577727 0.056171
0.646786 0.827715
0.457508 0.616053
0.180584 0.753222
0.259110 0.470599
0.809398 0.329752
0.672282 0.860724
0.361380 0.150807
0.075673 0.661023
0.200596 0.948903
0.752102 0.932198
0.959389 0.026424
0.071604 0.617042
0.449450 0.072210
0.501622 0.551854
0.985976 0.410764
0.053725 0.715156
0.109289 0.480947
0.526219 0.385592
0.438288 0.091049
0.652038 0.630878
0.140117 0.747094
0.011283 0.299689
0.250418 0.101266
0.317776 0.438342
0.828538 0.317327
0.439022 0.804162
0.682085 0.899901
0.258942 0.897409
0.145178 0.284502
0.242753 0.683623
0.144801 0.235175
0.313367 0.928282
0.539603 0.846637
0.398700 0.815640
0.465545 0.697777
0.759245 0.273613
0.172747 0.453401
0.955294 0.176600
0.587933 0.961098
0.063188 0.348110
0.586828 0.640092
0.499964 0.035062
0.710894 0.708966
0.565772 0.275649
0.812775 0.549126
0.563441 0.332622
0.864834 0.250881
0.104578 0.113885
0.915145 0.139020
0.961549 0.252268
0.925319 0.824749
0.574748 0.266356
0.974548 0.080877
0.074505 0.974244
0.064234 0.587115
0.427023 0.082099
0.507570 0.342369
0.063713 0.619404
0.638467 0.290899
0.103297 0.642753
0.324190 0.459222
0.026066 0.380077
0.516073 0.650631
0.409659 0.737173
0.822706 0.494203
0.085738 0.838420
0.839948 0.395182
0.826942 0.023538
0.722157 0.683598
0.423482 0.472285
0.229003 0.008003
0.758768 0.378958
0.232243 0.771203
0.243428 0.348571
0.416832 0.154856
0.717101 0.436587
0.660745 0.029806
0.677381 0.004088
0.327887 0.799048
0.445284 0.310233
0.458454 0.970169
0.626613 0.513915
0.591148 0.004169
0.978594 0.506460
0.701584 0.737517
0.541165 0.747260
0.491297 0.424324
0.642286 0.024208
0.011701 0.195517
0.136643 0.810818
0.357389 0.481866
0.987138 0.641893
0.913140 0.697767
0.048512 0.679630
0.389020 0.232632
0.662503 0.392023
0.627931 0.546778
0.423895 0.015447
0.920006 0.918679
0.226849 0.223303
0.308216 0.140460
0.450870 0.172583
0.119550 0.208515
0.895812 0.850247
0.706175 0.806104
0.825267 0.391277
0.130914 0.124835
0.227740 0.790286
0.281448 0.321869
0.154964 0.178555
0.647594 0.659757
0.746740 0.588379
0.746053 0.125763
0.301682 0.876586
0.926987 0.077553
0.503225 0.229119
0.046811 0.212131
0.660288 0.418541
0.241569 0.904886
0.571960 0.736347
0.785269 0.715638
0.375585 0.271957
0.767560 0.608543
0.487613 0.960258
0.075116 0.182752
0.496613 0.569589
0.911103 0.960671
0.617796 0.552011
0.837113 0.530731
0.068445 0.427776
0.071929 0.091510
0.473615 0.125838
0.531508 0.694105
0.161483 0.452299
0.844536 0.229625
0.957718 0.608657
0.327961 0.958662
0.838255 0.431737
0.656852 0.129646
0.549838 0.777175
0.712968 0.982931
0.057714 0.218330
0.846417 0.187500
0.429845 0.982504
0.534777 0.507167
0.517031 0.796337
0.174047 0.243141
0.538289 0.062264
0.485815 0.749836
0.430896 0.537894
0.775009 0.070793
0.574446 0.440198
0.022608 0.491599
0.248312 0.646376
0.547692 0.556674
0.931871 0.413278
0.723202 0.846795
0.306893 0.787256
0.979782 0.564241
0.571438 0.626317
0.082088 0.722429
0.424661 0.906462
0.411928 0.486916
0.831889 0.734074
0.742619 0.964650
0.429342 0.236238
0.738920 0.488326
0.177884 0.250867
0.166937 0.192744
0.625165 0.488505
0.548356 0.430032
0.885543 0.587684
0.743392 0.320610
0.197154 0.235716
0.696817 0.486769
0.665498 0.276786
0.331462 0.765750
0.552932 0.479221
0.323538 0.449177
0.223434 0.383823
0.244181 0.345750
0.602013 0.405121
0.301578 0.714036
0.758142 0.107438
0.668055 0.862268
0.972597 0.327631
0.126496 0.962000
0.397060 0.566383
0.520485 0.372514
0.165875 0.819937
0.242519 0.522833
0.569326 0.774121
0.744692 0.148238
0.647816 0.032559
0.806214 0.428142
0.316318 0.800939
0.042136 0.322212
0.878472 0.199205
0.887665 0.151610
0.539708 0.123558
0.042439 0.222217
0.278769 0.330135
0.109138 0.036734
0.187004 0.162242
0.910805 0.392522
0.134809 0.093019
0.721256 0.412057
0.374596 0.005406
0.392945 0.302877
0.439660 0.881294
0.116672 0.393902
0.448310 0.321726
0.297496 0.744989
0.672662 0.070028
0.781239 0.376609
0.981446 0.459749
0.415945 0.916511
0.516215 0.459275
0.682683 0.210264
0.710329 0.735002
0.880050 0.192525
0.510083 0.904937
0.096774 0.065940
0.407359 0.904602
0.956762 0.584526
0.643185 0.137122
0.870998 0.988427
0.691552 0.829363
0.280645 0.886908
0.882896 0.766004
0.125731 0.136469
0.776590 0.323409
0.523802 0.510948
0.641843 0.475183
0.392907 0.710495
0.156368 0.191280
0.503294 0.006286
0.182200 0.402542
0.192193 0.567856
0.228039 0.452543
0.726060 0.269918
0.957488 0.708611
0.044659 0.525559
0.852564 0.753904
0.371345 0.442672
0.891867 0.332420
0.923951 0.350502
0.852755 0.968810
0.710615 0.493197
0.596938 0.934864
0.144963 0.437207
0.448826 0.984566
0.964984 0.489446
0.526040 0.029560
0.690008 0.173053
0.631436 0.676940
0.600133 0.557661
0.066040 0.301206
0.972491 0.991016
0.472239 0.072276
0.058732 0.528856
0.566638 0.111440
0.038079 0.109895
0.371928 0.697099
0.930363 0.272804
0.307159 0.192202
0.203376 0.962056
0.245785 0.115226
0.558944 0.719518
0.400853 0.526591
0.132090 0.308657
0.646725 0.652378
0.087645 0.568238
0.636688 0.417226
0.348710 0.042390
0.825845 0.308285
0.941315 0.683914
0.258651 0.742101
0.189675 0.677710
0.730470 0.856299
0.746401 0.181191
0.682541 0.397953
0.192047 0.528572
0.939700 0.130503
0.688372 0.195893
0.150269 0.931111
0.919683 0.573666
0.537455 0.500316
0.306640 0.344008
0.321655 0.355865
0.226904 0.009149
0.923027 0.532608
0.726981 0.868172
0.803720 0.160317
0.959671 0.488882
0.559120 0.841308
0.331458 0.471653
0.617491 0.499748
0.094254 0.052160
0.657402 0.124511
0.865842 0.839836
0.602290 0.577471
0.313407 0.738954
0.801552 0.389089
0.984535 0.849205
0.757535 0.213193
0.020036 0.892636
0.507802 0.362800
0.232991 0.463834
0.522037 0.598876
0.788373 0.150223
0.722989 0.093898
0.467638 0.319362
0.990795 0.242095
0.252648 0.120101
0.260098 0.738243
